a	1444
y	1300
de	1128
que	936
en	750
la	687
los	681
el	617
se	589
lo	570
:	539
os	522
a@@	489
o	473
es	430
c@@	429
i@@	425
ó	420
jesús	420
t@@	418
en@@	418
e@@	390
m@@	389
no	383
g@@	373
as	365
r@@	364
o@@	354
er@@	338
le	336
ar@@	334
s@@	322
b@@	308
di@@	307
les	305
d@@	305
ci@@	304
u@@	286
n@@	286
al@@	284
si@@	274
an	273
al	263
dijo	258
ar	257
vi@@	256
v@@	254
e	252
an@@	250
j@@	249
cu@@	235
l@@	234
h@@	228
p@@	221
con	220
pero	217
re@@	216
f@@	212
ado	206
es@@	203
por	194
est@@	191
te	189
eron	183
para	175
aron	175
su	171
mi@@	171
un	167
se@@	166
las	166
del	165
ri@@	164
do	163
to	156
po@@	155
cuando	148
z@@	145
ía	143
par@@	142
era	142
or@@	141
er	141
ustedes	140
pi@@	140
ti@@	139
pu@@	139
ent@@	139
una	138
mu@@	137
ellos	137
de@@	137
él	131
un@@	131
am@@	131
st@@	129
qui@@	129
in@@	125
ían	124
dios	124
sus	123
entonces	123
r	120
án	119
man@@	117
con@@	116
é@@	115
í@@	113
ab@@	112
sal@@	111
co@@	111
ad@@	111
tu@@	109
qué	108
ñ@@	105
ra	103
;	103
aba	100
aban	99
ten@@	98
hombre	98
y@@	97
porque	96
pr@@	95
el@@	94
bi@@	94
tu	91
ados	91
com@@	89
da	88
ón	86
como	86
ca@@	85
to@@	84
esto	84
gu@@	83
ca	83
ó@@	81
también	81
si	81
ma@@	81
tó	80
todo	80
per@@	80
le@@	79
día	79
discípulos	79
br@@	79
pregun@@	78
más	78
ante	78
tr@@	77
hi@@	76
ada	76
em@@	75
much@@	74
me	74
casa	74
á@@	73
fu@@	73
fi@@	73
des@@	73
on@@	72
im@@	72
ará	72
gr@@	71
ech@@	70
así	70
yo	69
señor	69
dad	69
tod@@	68
so	67
pro@@	67
estaba	67
dos	67
ch@@	67
ed@@	66
z	65
om@@	64
hijo	64
había	64
ha@@	64
todos	63
ta	63
lleg@@	62
gente	62
d	62
tes	61
entr@@	61
cor@@	61
én	60
ven@@	60
or	60
ya	59
ha	59
ac@@	59
pa@@	58
ni	58
gui@@	58
está	58
eb@@	58
cam@@	58
aqu@@	58
ro	57
na@@	57
escri@@	57
as@@	57
allí	57
á	56
ni@@	56
llev@@	56
llam@@	56
go	56
dec@@	55
ando	55
í	54
res@@	54
otros	54
la@@	54
hac@@	54
hab@@	54
án@@	53
su@@	53
san@@	53
ro@@	53
pal@@	53
contr@@	53
ción	53
é	52
uno	51
sab@@	51
mo	51
ec@@	51
comenz@@	51
ás	50
ve@@	50
tar@@	50
señ@@	50
ol@@	50
ente	50
co	50
n	49
mi	49
edi@@	49
der@@	49
deci@@	49
acer@@	49
s	48
pri@@	48
dr@@	48
ser@@	47
ru@@	47
po	47
mientras	47
jos	47
her@@	47
ú@@	46
ver@@	46
ste	46
pre@@	46
no@@	46
lu@@	46
fue	46
estaban	46
tien@@	45
pues	45
ido	45
az@@	45
taron	44
ll@@	44
habl@@	44
ce	44
vo	43
respondió	43
go@@	43
ga	43
ento	43
der	43
cie@@	43
tan@@	42
so@@	42
reino	42
qued@@	42
qu@@	42
gan	42
ex@@	42
esta	42
ero	42
ba@@	42
tos	41
ras	41
pon@@	41
li@@	41
juan	41
espíri@@	41
cia	41
suc@@	40
pas@@	40
padre	40
nadie	40
jer@@	40
entre	40
reg@@	39
hasta	39
digo	39
después	39
bo@@	39
tem@@	38
reci@@	38
du@@	38
don@@	38
do@@	38
bu@@	38
sobre	37
mo@@	37
den@@	37
volvió	36
sent@@	36
mismo	36
mano	36
adores	36
tier@@	35
sa@@	35
sa	35
pe@@	35
otro	35
lti@@	35
levan@@	35
l	35
farise@@	35
estro	35
días	35
dej@@	35
pedro	34
pec@@	34
erto	34
demoni@@	34
buen@@	34
av@@	34
ver	33
será	33
sacerdo@@	33
pul@@	33
mí	33
luego	33
ju@@	33
ino	33
ese	33
dió	33
cre@@	33
on	32
re	30
respon@@	28
lev@@	28
ari@@	28
ú	26
ust@@	26
jo	26
i	26
cri@@	26
ías	24
É@@	24
mon@@	24
ego	24
ces	24
sta	23
gun@@	22
bre	22
vol@@	21
dis@@	20
otr@@	19
pad@@	18
tam@@	17
cas@@	17
vió	16
ombre	16
da@@	16
és	14
t	13
por@@	13
mis@@	13
esp@@	13
all@@	9
ores	8
edes	7
ped@@	5
disc@@	5
lle@@	4
[	4
‘	3
jes@@	3
b	3
]	3
’	2
Ú@@	2
c	2
ü@@	1
ús	1
Í@@	1
Á@@	1
x@@	1
k@@	1
h	1
enz@@	1
discípu@@	1
die	1
