ji̱ta	1184
variy	910
ra@@	907
ri@@	870
j@@	762
sa@@	719
:	697
si@@	644
i@@	643
n@@	625
sa̱@@	622
ji@@	616
mu@@	565
ja@@	520
va@@	504
jesús	474
da@@	448
u̱@@	438
u@@	438
yada	435
ne	430
a	424
y	410
ra̱@@	396
ch@@	394
e@@	392
a̱@@	389
i	388
ya@@	383
ñ@@	379
a@@	377
mu	375
di@@	375
nu@@	370
ty@@	367
ju̱	365
u	362
ta@@	361
yi@@	353
ju̱@@	351
p@@	349
jiryatiy	348
d@@	346
c@@	343
iy	336
ya̱@@	334
an@@	327
ity@@	323
at@@	318
v@@	317
s@@	314
e	313
nu̱@@	309
̱	307
day	299
su̱@@	298
ju̱denu	297
ry@@	291
vay	290
i̱@@	286
r@@	280
t@@	275
ra	267
m@@	263
ru̱@@	262
siy	260
y@@	256
eda	256
dye@@	248
vu̱@@	245
ta	243
ar@@	243
su̱teda	238
ara	236
ta̱@@	230
̱@@	229
ja̱@@	227
tu@@	225
ich@@	224
rya	221
i̱	221
vari@@	220
tya@@	220
sam@@	215
á@@	214
rirya̱@@	212
san@@	210
da	207
ñi̱	206
jirya̱@@	203
bay	203
tya	202
musiy	202
ni̱	200
je@@	200
va	198
jirye@@	196
o̱@@	191
var@@	190
yu	188
sara	187
ru@@	184
jarye	184
u̱	183
o@@	183
nu	177
e̱@@	177
jiry@@	176
de@@	176
tidye	174
í@@	172
dye	172
damu	171
vy@@	170
ni̱@@	170
ary@@	168
b@@	167
u̱yada	166
jada	165
riy	164
siva	162
anu@@	162
van@@	158
na@@	157
variñi̱	156
sar@@	156
cha	156
chi@@	148
ti̱@@	146
ti̱ta̱ju̱	145
jo@@	145
vich@@	144
ruuva	144
my@@	143
dan@@	142
̱t@@	141
ran@@	139
daty@@	138
va̱@@	137
myu@@	137
ba@@	136
tiy	134
ti@@	134
nty@@	134
ya	133
uv@@	133
tyi	133
te@@	133
irya	133
chu@@	133
a̱da	133
jyu̱	130
be@@	130
nijya̱nvay	128
chiy	128
mi̱@@	127
ma̱	127
vi@@	126
jasi@@	126
ruu@@	125
riñ@@	125
ju@@	125
su@@	123
que@@	122
mity@@	122
doda	121
tar@@	120
vicha@@	119
ni@@	119
na̱@@	117
u̱y	115
ca@@	115
jaryi	112
ti̱	110
be	110
ntyi	109
jar@@	108
jiñ@@	107
deda	107
yada@@	106
ryi	105
ntiy	104
rity@@	103
musi@@	101
chara	101
darya@@	100
niquejada	99
che@@	99
a̱	99
cha@@	98
danumatiy	97
jyo@@	96
chan@@	96
vicha̱da	95
tu	95
run@@	95
nu̱tyu	95
jasiy	95
ya̱	94
tya̱@@	93
myi@@	93
chu	93
ro@@	92
jii@@	92
sani@@	91
qui	91
tay	90
vurya̱@@	89
nanu@@	89
a̱cho̱	89
py@@	88
muju̱	88
;	88
numa	87
nijya̱@@	87
o	86
ó@@	85
teda	85
riva	85
tara	84
qui@@	84
jiryi@@	84
i̱cha	84
sa̱	83
varirya	82
pa̱@@	82
a̱cho@@	82
to@@	81
jadchiy	81
ani̱	81
ñum@@	80
é@@	79
sisa̱	79
datya@@	78
ani@@	78
ye̱@@	77
te	77
qu@@	77
jy@@	77
ju̱y	77
mu̱@@	76
datyavay	76
sa̱ju̱	75
jvaa@@	75
ju̱ra	75
dyi@@	73
saja@@	72
par@@	72
nu̱ty@@	72
dary@@	72
bayan@@	72
rya@@	71
jyu̱@@	71
nutyityu̱	70
ji	70
daryaju̱	70
tya̱da	69
juu@@	69
ñuv@@	68
ñi	68
ta̱da	68
vyi@@	67
mutya̱jada	67
jyu@@	67
cho@@	67
byi@@	67
tye@@	66
tuv@@	66
rivyi@@	66
ra̱ju̱	65
nijya̱nva@@	65
jnu̱@@	65
imyu̱	65
̱ta@@	64
yu@@	64
yisa̱	64
num@@	64
ú@@	63
vye	63
tap@@	63
jesús@@	63
cadi@@	63
ya̱da	62
vicha̱@@	62
uveda	62
ri̱@@	62
pu@@	62
ji̱t@@	62
atiy	62
taja̱@@	61
ray	61
quejada	61
du@@	61
tu̱chu@@	60
tu̱@@	60
tuva̱@@	60
ta̱ra	60
mi̱	60
i̱jada	60
eda@@	60
darya	60
mi@@	59
chipiya̱@@	59
un@@	58
sé@@	58
sum@@	58
nu̱tyura	58
mitya	58
dantyamu̱y	58
variryi	57
ni̱tiy	57
ju̱denu@@	57
chi̱@@	57
si̱te@@	56
riry@@	56
vinu	55
vaa@@	55
nutyity@@	55
denu	55
vury@@	54
tyu@@	54
miy	54
jan@@	54
yadanumatiy	53
tu̱choda	53
tan@@	53
simu	53
rar@@	53
jirye	53
ejada	53
um@@	47
anum@@	47
nu̱tyu@@	45
mutya̱@@	45
jad@@	42
mu̱y	38
jary@@	38
danum@@	35
á	34
ti̱t@@	33
imy@@	32
dy@@	27
yan@@	26
do@@	25
jya̱@@	23
chipi@@	23
chip@@	22
vu@@	20
ti̱ta̱@@	20
tu̱cho@@	19
nijya̱n@@	17
tyity@@	15
ni̱t@@	14
dar@@	13
n	10
rya̱@@	9
é	8
ju̱de@@	7
r	5
’	3
‘	3
ó	3
l@@	3
g@@	3
ú	2
Ñ@@	2
̱te@@	1
Á@@	1
tyamu̱y	1
sú@@	1
f@@	1
-@@	1
