yang	901
itu	773
ber@@	728
an	696
u@@	676
kan	660
mereka	659
dan	659
-@@	620
i@@	618
isa	581
se@@	566
i	555
ma@@	541
ka@@	522
di@@	509
a@@	505
lah	502
la@@	490
men@@	481
r@@	470
di	468
ia	458
ba@@	444
sa@@	441
h@@	441
m@@	424
orang	423
s@@	399
akan	384
t@@	381
bu@@	374
ke@@	372
kepada	370
da@@	366
h	364
per@@	350
t	346
ha@@	346
ya@@	343
tu@@	343
an@@	334
a	331
u	324
mem@@	318
nya	317
o@@	315
in@@	309
meng@@	308
k	303
ku@@	293
kamu	282
g@@	282
ja@@	279
l@@	274
lalu	272
tidak	269
er@@	268
dari	268
s	263
li@@	262
k@@	261
p@@	260
be@@	258
pa@@	248
b@@	247
ang@@	245
ta@@	243
r	241
ti@@	239
m	235
un@@	233
dengan	231
e@@	229
aku	229
ti	223
lu@@	220
ter@@	217
en@@	217
n	213
ang	210
mu	203
ga@@	202
apa	200
ke	196
ra@@	195
-nya	195
l	189
pun	188
tetapi	186
p	186
j@@	185
ki@@	182
c@@	180
pada	175
ri@@	172
pu@@	172
d@@	172
allah	171
untuk	170
si@@	170
berkata	170
du@@	169
'	168
b	167
meny@@	163
em@@	162
ada	162
orang-orang	158
it@@	158
ah@@	158
ta	156
n@@	152
li	152
ya	149
seorang	149
para	142
karena	142
kemudian	139
ca@@	139
ini	138
gi@@	130
bi@@	130
mu@@	129
kah	129
su@@	128
w@@	126
ju@@	125
dalam	122
na@@	121
datang	121
ata@@	121
anak	118
y@@	117
pe@@	117
kit@@	116
sudah	115
semua	115
z@@	114
le@@	114
man@@	113
banyak	113
g	112
pengikut-nya	110
la	109
ing@@	109
gu@@	109
ar	109
at	107
hari	106
ketika	102
hal	100
al@@	100
juga	99
ji@@	99
kepa@@	98
engkau	98
bersabda	98
tah@@	97
dapat	97
dia	96
anya	95
am@@	95
sa	92
pen@@	92
ga	92
de@@	92
ak@@	92
ra	91
ru@@	90
ham@@	90
do@@	90
melihat	89
me@@	89
ma	88
bang@@	88
tu	87
ar@@	87
seba@@	86
oleh	86
ba	86
rumah	83
bai@@	83
ung@@	82
setelah	81
menjadi	81
hi@@	81
pergi	80
maka	80
sabda	79
hnya	77
ikan	76
ko@@	75
asa	75
lain	74
mi	73
kepadamu	73
f@@	73
ena@@	73
sabda@@	72
tempat	71
telah	71
kera@@	71
hada@@	71
ah	71
setan	70
lagi	70
jal@@	70
is@@	70
gi	70
kannya	69
diri	69
tanya	68
member@@	68
mela@@	68
masu@@	68
kan@@	68
ka	68
wa@@	67
rat	67
ser@@	66
ki	66
kepada-nya	66
wa	65
situ	65
ruh	65
menga@@	65
dua	65
tang@@	64
sar	64
ri	64
pi@@	64
kanlah	64
apa@@	64
memba@@	63
kata@@	63
wak@@	62
seg@@	62
satu	62
pun@@	62
mba@@	62
jangan	62
antara	62
annya	62
sampa@@	61
jawa@@	60
-ku	59
ima@@	58
hkan	58
danya	58
bahwa	58
tan@@	57
supaya	57
sedang	57
hu@@	57
ana@@	57
sama	56
mengu@@	56
kit	56
harus	56
us@@	55
iba@@	55
ungan	54
siapa	54
si	54
ja	54
emi@@	54
bil	54
ap@@	54
an-nya	54
suci	53
peng@@	53
mendeng@@	53
eng@@	53
ben@@	53
ab	53
suatu	52
rus	51
terjadi	50
sih	50
seper@@	50
lebih	50
mer@@	46
era@@	46
iku@@	44
te@@	42
tang	40
dah	37
da	37
dang	36
angan	36
d	35
bah@@	35
ruma@@	32
pengikut@@	32
lai@@	31
ku	31
ban@@	30
sam@@	28
kar@@	27
deng@@	26
pi	25
or@@	25
kata	25
ang-@@	25
tara	24
set@@	24
pengiku@@	23
lu	22
lam	20
kepada@@	20
hat	20
tem@@	19
sua@@	19
dak	19
pat	18
semu@@	17
yak	16
lihat	16
jadi	16
:	15
untu@@	12
ole@@	12
e	11
keti@@	10
teta@@	8
engka@@	8
dian	8
;	8
kemu@@	7
ci	7
f	6
-	6
lebi@@	5
o	3
ena	3
'@@	2
mere@@	1
