a@@	4777
u@@	3641
i@@	3450
a	2841
t@@	2487
m@@	2192
p@@	2172
l@@	2024
g@@	1870
r@@	1856
i	1752
b@@	1737
da@@	1716
k@@	1697
e@@	1597
s@@	1475
ka@@	1466
an@@	1422
an	1296
-@@	1287
se@@	1277
u	1236
men@@	1207
er@@	1198
kan	1178
la@@	1147
ber@@	1064
h@@	1062
h	1050
d@@	1049
k	1008
sa@@	961
nya	950
pa@@	933
da	921
yang	901
ha@@	894
lah	889
t	887
ba@@	886
ma@@	862
itu	838
di@@	821
ta@@	804
em@@	755
y@@	752
orang	730
eng@@	687
ang@@	678
mereka	659
dan	659
ke@@	630
kepa@@	627
j@@	624
ti@@	620
di	615
un@@	613
isa	581
en@@	580
o@@	578
mu	558
ja@@	556
in@@	556
tu@@	525
ri	507
ku@@	502
n	475
ang	464
w@@	438
ya	427
r	414
c@@	379
m	377
s	370
l	343
it@@	274
n@@	273
ka	250
b	220
e	207
p	186
or@@	183
'	168
sa	167
z@@	114
g	112
f@@	73
mer@@	46
d	35
:	15
;	8
f	6
-	6
o	3
'@@	2
mere@@	1
