and	2197
the	1459
d@@	874
p@@	872
m@@	861
i@@	847
t@@	820
l@@	799
ed	792
c@@	779
r@@	774
o@@	773
s@@	763
he	752
e@@	752
of	712
u@@	671
a@@	670
e	646
him	617
b@@	582
s	554
y	537
er@@	512
to	508
t	498
that	489
g@@	475
unto	448
w@@	443
they	442
in	442
f@@	436
them	376
k@@	375
v@@	374
:	369
es	358
ri@@	352
ea@@	349
h@@	347
a	347
ou@@	329
the@@	328
ing	321
er	320
r	318
se	303
d	302
n@@	299
said	298
re@@	295
th	294
be@@	290
th@@	282
sa@@	280
it	280
y@@	279
se@@	274
in@@	273
en@@	271
w	268
on	267
is	263
shall	262
;	262
an@@	259
o	258
not	249
n	247
st@@	246
be	239
his	237
for	233
ye	231
st	231
en	229
es@@	219
ther	209
with	208
was	208
i	204
but	202
ld	201
on@@	199
when	198
ti@@	198
pl@@	195
or@@	194
ha@@	190
ga@@	190
li@@	189
me	187
ca@@	187
ma@@	186
wi@@	183
ar@@	181
ve	179
ll	178
hea@@	175
out	173
k	173
hi@@	171
m	169
ev@@	168
ta@@	167
man	166
as	160
one	157
which	155
rea@@	155
as@@	155
jesus	154
ra@@	152
all	152
j@@	151
ght	151
eth	149
lo@@	146
you	143
di@@	143
ho@@	142
f	142
sp@@	141
l	139
ke	139
le@@	138
da@@	137
no@@	135
hou@@	133
into	132
p	131
do@@	129
la@@	127
fa@@	127
came	127
were	126
si@@	125
ci@@	125
thou	124
ro@@	124
led	120
ce	118
ter	117
fi@@	117
god	116
so	115
oun@@	113
le	112
ts	111
ly	110
al@@	110
this	109
so@@	109
wh@@	108
saying	106
com@@	106
had	104
are	104
ne@@	103
ord	101
come	101
there	99
thy	98
have	97
to@@	95
from	94
ch	94
way	93
say	93
na@@	93
go@@	93
what	92
things	92
he@@	91
te@@	90
any	89
un@@	88
pe@@	88
gi@@	88
g	87
went	86
wa@@	86
gh@@	86
fore	86
for@@	86
ab@@	86
who@@	85
mu@@	85
est	85
ans@@	85
wn	84
then	82
su@@	82
ven	81
od	81
son	80
id	80
ent	75
wer@@	74
h	67
at	61
ing@@	58
us	57
fo@@	57
re	56
bu@@	51
z@@	44
x@@	41
'@@	40
co@@	30
sha@@	28
whi@@	26
q@@	20
b	16
ings	13
ying	11
wha@@	8
x	7
'	4
c	2
jes@@	1
