and	2197
the	1459
p@@	793
m@@	793
i@@	773
he	752
l@@	725
of	712
ed	712
r@@	705
o@@	702
s@@	686
e@@	681
him	617
t@@	610
d@@	580
c@@	559
s	554
a@@	521
er@@	512
to	508
b@@	502
t	498
that	489
g@@	475
u@@	451
unto	448
w@@	443
they	442
in	442
f@@	436
e	421
y	389
them	376
v@@	374
:	369
es	358
ea@@	349
a	347
ing	321
er	320
se	303
d	302
n@@	299
said	298
re@@	295
k@@	295
th	294
be@@	290
th@@	282
ri@@	282
sa@@	280
it	280
y@@	279
se@@	274
in@@	273
en@@	271
h@@	270
on	267
is	263
shall	262
;	262
not	249
st@@	246
be	239
his	237
for	233
ye	231
st	231
en	229
es@@	219
with	208
was	208
i	204
but	202
ld	201
w	200
on@@	199
when	198
ti@@	198
or@@	194
ha@@	190
ou@@	189
li@@	189
me	187
ca@@	187
ma@@	186
the@@	184
an@@	184
o	183
ar@@	181
ve	179
n	178
hea@@	175
r	173
out	173
k	173
m	169
ev@@	168
ta@@	167
man	166
as	160
one	157
which	155
rea@@	155
jesus	154
ra@@	152
all	152
j@@	151
eth	149
lo@@	146
you	143
ho@@	142
f	142
sp@@	141
l	139
ke	139
ther	138
le@@	138
da@@	137
hou@@	133
into	132
do@@	129
la@@	127
fa@@	127
came	127
were	126
si@@	125
ci@@	125
thou	124
ro@@	124
led	120
pl@@	119
ce	118
ter	117
fi@@	117
god	116
oun@@	113
le	112
ts	111
ly	110
ga@@	110
wi@@	109
this	109
so@@	109
wh@@	108
saying	106
com@@	106
ll	104
had	104
are	104
ne@@	103
come	101
there	99
thy	98
hi@@	98
have	97
to@@	95
from	94
ch	94
way	93
say	93
na@@	93
go@@	93
what	92
things	92
he@@	91
te@@	90
any	89
un@@	88
pe@@	88
gi@@	88
g	87
went	86
wa@@	86
gh@@	86
fore	86
for@@	86
ab@@	86
who@@	85
mu@@	85
est	85
wn	84
then	82
su@@	82
ght	82
ven	81
od	81
son	80
ked	80
id	80
by	80
aga@@	80
up	79
pas@@	79
also	79
dis@@	77
ch@@	77
thee	76
ple	76
as@@	76
ent	75
do	75
and@@	75
will	74
lord	74
de	73
chi@@	73
tu@@	72
answer@@	72
our	71
other	71
de@@	71
cri@@	70
tt@@	69
ru@@	69
ought	69
an	69
their	68
now	68
my	68
no@@	67
h	67
di@@	66
at	61
ing@@	58
us	57
fo@@	57
re	56
p	52
bu@@	51
z@@	44
x@@	41
'@@	40
so	36
al@@	31
co@@	30
sha@@	28
ord	27
whi@@	26
q@@	20
b	16
ings	13
ans@@	13
ying	11
wha@@	8
x	7
ir	6
'	4
wer@@	2
c	2
jes@@	1
