na	1124
ku@@	793
m@@	786
wa@@	760
u@@	757
wa	661
a@@	593
ya	572
i@@	553
o	488
a	460
;	451
aka@@	447
i	440
n@@	410
kwa	410
ki@@	404
ma@@	400
ali@@	374
ha@@	367
ka@@	346
e	339
o@@	323
ta@@	315
li@@	312
ni	303
ka	302
e@@	294
waka@@	281
t@@	275
kuwa	271
g@@	266
s@@	260
hu@@	259
za	254
sa@@	250
na@@	246
tu@@	245
ani	245
si@@	244
ji@@	235
mi@@	232
u	217
z@@	215
p@@	203
katika	202
mb@@	200
ya@@	195
d@@	194
mw@@	192
ni@@	187
fu@@	186
ko	185
ye	184
hi@@	184
ta	181
mwa@@	176
pa@@	174
me@@	169
ri@@	168
we@@	167
li	165
yo	160
we	158
ba@@	152
ke	151
sh@@	150
po@@	150
yo@@	147
to@@	147
le@@	147
la@@	146
vi@@	145
mtu	145
en@@	143
za@@	142
wali@@	142
ri	142
la	141
b@@	140
ia	138
waki@@	137
zi@@	136
yesu	136
enda	136
ye@@	135
ona	133
le	132
j@@	130
naye	129
h@@	128
yake	126
ame@@	124
eni	123
ang@@	123
y@@	122
wake	121
ti	121
sha	121
ch@@	121
mungu	120
l@@	120
bi@@	119
ndi@@	117
lakini	116
am@@	116
aki@@	116
ti@@	115
sema	115
hata	115
akawaambia	114
v@@	112
to	111
nd@@	111
zi	110
ma	110
kwa@@	110
po	109
si	107
pi@@	107
mu	101
ko@@	101
te	99
taka@@	99
fa@@	99
pa	98
siku	97
toka	96
uli@@	95
an@@	95
watu	93
wakam@@	92
ng@@	92
ili	92
ika	91
yule	90
ja	90
fu	90
amb@@	90
ru@@	89
ra@@	89
pe@@	87
basi	87
w@@	86
ja@@	86
wale	85
nao	85
end@@	85
ba	85
vyo@@	83
je	83
di	83
ny@@	82
he@@	82
ki	81
ing@@	81
akawa@@	81
kama	80
kum@@	79
akamwambia	79
wote	78
tu	78
r@@	78
wala	77
kuwa@@	77
kuli@@	77
og@@	76
akam@@	76
cha@@	75
bwana	75
alipo@@	75
ngu@@	74
akasema	74
sa	73
mmoja	73
maana	73
bu	73
f@@	72
oni	71
cha	69
juu	68
jibu	68
dh@@	68
wanafunzi	67
walipo@@	66
ju@@	66
chu@@	66
yote	64
te@@	64
pamoja	64
neno	61
kw@@	61
pepo	60
k@@	60
ingia	60
fan@@	60
walio@@	59
ra	59
andi@@	59
shu@@	58
nam@@	58
vu	57
wao	56
lo	56
ji	56
wana@@	55
uni	55
kwamba	55
ke@@	55
mara	54
amba@@	54
ua	53
msi@@	53
hayo	53
ea	53
ata@@	53
ninyi	52
mku@@	52
vyo	51
tazama	51
ro@@	51
maku@@	51
isha	51
ine	51
ili@@	51
ga	51
da	51
waambia	50
mwenye	50
tena	49
sha@@	49
mwana	49
habari	49
enu	49
uliza	48
mba	48
ong@@	47
anza	47
weng@@	46
mwambia	46
kuu	46
damu	46
bu@@	46
shi	45
huyu	45
on@@	44
kono	44
kila	44
kia	44
ema	44
ami@@	44
yeye	43
wen@@	43
uka	43
ufalme	43
ro	43
ondo@@	43
fua@@	43
ambo	43
alikuwa	43
yao	42
wenye	42
sababu	42
nyumba	42
nini	42
ngu	42
ile	42
fanya	42
asi@@	42
mo@@	41
mimi	41
mbele	41
haku@@	41
fi@@	41
amu	41
shi@@	40
pand@@	40
mbing@@	40
cho@@	40
anyi	40
ana	40
zake	39
wata@@	39
th@@	39
simama	39
sikia	39
ru	39
nyu@@	39
man@@	39
kea	39
kari@@	39
hana	39
hali	39
fa	39
bali	39
mli@@	38
ika@@	38
ham@@	38
da@@	38
cho	38
alipokuwa	38
ze@@	37
va@@	37
tia	37
keti	37
hani	37
gu@@	37
yangu	36
wakamw@@	36
mwa	36
mkutano	36
ikawa	36
ama@@	36
akisema	36
ote	35
angu	35
mwen@@	33
-@@	33
and@@	32
tano	31
sim@@	31
me	31
moja	30
’@@	27
saba@@	26
in@@	26
yu@@	23
wana	22
mu@@	22
eno	22
ama	19
falme	18
ambia	17
tan@@	16
ku	16
n	13
kati@@	13
any@@	13
su	11
no	11
[	11
taz@@	10
fun@@	10
mwamb@@	8
mi	8
]	8
yu	6
m	6
ndo@@	4
mbe@@	3
oja	2
nyi	2
—	1
w	1
pam@@	1
funzi	1
