g@@	980
i@@	874
s@@	859
n@@	815
d@@	806
j	765
h@@	737
u@@	731
ni	713
t@@	712
l@@	700
n	629
d	611
e@@	571
h	564
r	562
m@@	550
a@@	534
ge@@	525
ch	510
r@@	509
z@@	478
—	444
v	440
l	436
da@@	435
o@@	424
ter	419
ha@@	412
iin	394
g	384
ga@@	378
bai@@	367
ch@@	366
y@@	361
i	358
uu@@	339
ta@@	338
or@@	334
ta	333
og@@	324
he@@	322
nd	321
v@@	317
aa@@	307
le@@	304
de@@	297
hu@@	293
ar@@	284
te@@	282
ol@@	282
bu@@	275
la@@	273
t	271
me@@	271
tu@@	261
yesus	259
oo	257
sa@@	256
ye@@	254
nar	254
a	252
gej	250
b@@	246
gui	240
e	238
ted	232
ir@@	232
nii	230
bol@@	230
yn	229
gaa@@	223
ne@@	222
na@@	220
s	219
har@@	213
ho@@	209
oo@@	208
chi@@	206
on@@	205
av@@	205
uul@@	202
bi@@	202
re@@	201
il@@	201
ts@@	199
su@@	197
ii@@	196
san	195
haa@@	182
tei	180
jee	178
iig	178
yg	173
sh@@	172
se@@	172
j@@	171
ari@@	169
oor@@	168
tuuniig	161
m	159
gee@@	155
yav@@	154
sen	153
harin	153
bi	150
hun	148
ai@@	148
uu	147
hur@@	145
aa	142
sh	140
za@@	138
yum	138
tedend	138
ene	137
niig	134
ood	132
ail@@	132
oh@@	131
nar@@	130
er	129
gev	124
ba@@	123
tsa@@	122
baina	122
al@@	122
tuund	119
tse@@	119
ur@@	118
gar@@	117
hen	116
am@@	115
to@@	114
huu	113
do@@	112
dar@@	111
om@@	108
son@@	106
on	106
hel@@	105
uud@@	103
uud	103
in	103
aas	103
bailaa	100
ire@@	99
yesu@@	97
ag@@	97
vel	96
lee	96
oor	95
mi@@	95
dee@@	94
an	94
aad	94
gu@@	93
so@@	92
yo@@	90
suu@@	90
siig	90
ov@@	89
huu@@	89
uchir	88
na	88
bo@@	88
hgui	87
ny	86
eze@@	86
ze@@	85
here@@	85
go@@	85
dee	84
son	83
gui@@	83
eh@@	83
bolno	83
uruu	82
ne	82
er@@	82
dag	82
ya@@	81
nart	81
mon	81
laa	81
iin@@	81
bolon	81
baisan	81
ger@@	80
yuu	79
uil@@	78
ham@@	78
es	78
duu@@	78
shi@@	77
sai@@	77
p@@	77
olon	77
ld	77
ten@@	76
shavi	76
gd@@	76
yer@@	75
oh	75
tuunii	74
ted@@	74
negen	74
tuu@@	73
du@@	73
deer	73
zar	71
tun	71
tai	71
nu@@	71
ve	70
neg	70
humuu@@	70
c@@	70
chla@@	69
burhany	69
hi@@	68
ed	68
odo@@	66
nyg	66
had	66
gaa	66
aig	66
uz@@	65
uule@@	65
hamt	65
gehed	65
daa	65
chini	65
ye	64
hyg	64
humuus	64
buh	64
tel	63
od@@	63
tegeed	62
no	62
irj	62
gch	62
buu	62
uur@@	61
uun	61
huv@@	61
bari@@	61
bag@@	61
tedniig	60
zov@@	59
li@@	59
gor@@	59
deg	59
daj	59
oos	58
av	58
uula@@	57
tal@@	57
giig	57
cha@@	57
bol	57
amar	57
tuunees	56
burha@@	49
u	47
ee	46
hed	45
nees	44
geed	43
sha@@	41
f@@	41
k@@	40
o	30
yu@@	26
ni@@	26
gen	21
ar	19
ve@@	16
bur@@	15
dend	13
y	9
z	7
chir	7
muu@@	6
vi	3
p	2
f	2
