age	1000
uqa	991
i@@	981
dana	952
eu	941
na	882
a@@	881
c	699
ma@@	667
odocob	608
u@@	593
jisas	568
ca@@	567
do@@	561
o@@	560
e@@	546
ca	546
me@@	529
ce@@	527
qee	522
le@@	514
n@@	494
l	480
je	466
oso	421
sa@@	417
in	404
g	395
ha@@	390
g@@	384
i	372
cu@@	366
nu	365
ta@@	364
n	360
gina	335
c@@	330
en	323
hu@@	319
an@@	319
uqana	305
ag@@	302
h@@	285
meig	284
cnu	284
ana	284
mei	280
du@@	274
me	273
de@@	273
a	273
f@@	272
aden	270
ij@@	269
ija	268
l@@	266
h	261
co@@	261
nu@@	253
don	253
m@@	252
hi@@	252
ha	250
ec	248
odo@@	243
b@@	241
made@@	238
bi@@	238
m	237
eunu	235
bile@@	232
he@@	231
s@@	230
to@@	229
r@@	229
li@@	225
be@@	225
agena	223
bahic	222
lo@@	220
q@@	219
li	219
s	218
ceb	218
ge@@	214
ga@@	213
gian	212
maaden	211
al@@	210
in@@	206
te@@	204
odi	204
o	201
d@@	201
ade@@	200
d	198
si@@	197
hina	196
ben	194
ji@@	191
cunug	188
je@@	187
ig	186
ci@@	184
anut	184
aga	183
an	179
cajaca	177
t@@	174
euqa	173
doin	173
na@@	171
ho@@	171
tu@@	168
saen	166
ne@@	166
we@@	164
madon	162
jo@@	160
gu@@	158
wa@@	156
doc	155
qa@@	153
fe@@	153
il@@	150
w@@	147
uq@@	147
la@@	147
di@@	144
cabi	144
ba@@	144
mu@@	143
euna	143
mi@@	141
u	139
malogom	139
ga	139
di	137
qagan	136
k@@	135
qe@@	134
iga	132
gi@@	129
ja@@	128
ti@@	125
qo@@	125
haun	124
ale	124
odimei	122
adec	121
fo	119
len	118
ceteh	117
odi@@	116
wain	115
cca	115
dewe@@	114
adi@@	114
qa	111
p@@	111
ni@@	111
oso@@	110
mo@@	109
da@@	109
‘	108
anutna	108
age@@	106
un	105
cebil	105
annu	105
du	104
cul@@	104
we	103
lein	103
le	101
’	100
ono	100
aca	99
hewi	97
mec	96
ia	96
waw@@	95
cna	95
fi@@	94
sab	93
iwal@@	93
meg	92
jeje@@	92
fi	92
wa	91
go@@	89
b	89
si	88
mi	88
leih	87
jo	87
cain	87
bili@@	87
bilen	86
qag@@	84
se@@	83
caja	83
ihoc	82
ben@@	82
adi	82
ege	81
wal@@	80
ti	80
ju@@	80
cobo@@	80
su@@	79
gal@@	79
eundec	79
gale	78
fa@@	78
cal	78
tu	77
mela@@	77
mado@@	76
mel	75
gagadic	75
ee@@	75
cis@@	75
ceseli	75
ai@@	75
too@@	74
loo	74
dudu	74
meen	73
ein	73
sisil@@	72
odocobil	72
j@@	72
jobon	71
dah	71
nadec	70
gna	70
sila@@	69
hin@@	69
el@@	69
dec	69
sul@@	68
en@@	68
da	68
ol@@	67
men	67
buga	67
sin	66
kobo@@	65
gin	65
ge	65
maade@@	64
cete@@	64
wi@@	63
pel@@	63
docob	63
tibu@@	62
ni	62
iha@@	61
dumei	61
deel	61
on@@	60
lu@@	60
ta	59
t	59
hew@@	58
-@@	58
cunu@@	54
jisa@@	51
el	50
e	50
1@@	49
cobil	48
eu@@	46
os@@	44
cob	35
bu@@	35
bi	35
lei@@	32
eun@@	31
0@@	29
0	28
2@@	27
:	25
ja	24
cese@@	23
jobo@@	22
bo@@	20
sil@@	19
7@@	15
malogo@@	14
malo@@	13
bahi@@	13
anut@@	12
gag@@	11
ko@@	9
iho@@	9
]	8
[	8
5@@	8
w	7
j	7
bil	7
p	6
6@@	6
f	4
k	3
8@@	3
4@@	3
3	3
caja@@	2
anu@@	2
3@@	2
gagadi@@	1
9@@	1
9	1
8	1
2	1
