age	1000
uqa	991
dana	952
eu	941
i@@	922
na	882
a@@	711
odocob	608
jisas	568
ma@@	554
e@@	546
ca	546
u@@	540
c	536
ce@@	527
qee	522
ca@@	510
do@@	504
l	480
me@@	474
je	466
le@@	461
o@@	454
oso	421
sa@@	417
in	404
g	395
i	372
ha@@	333
c@@	330
g@@	326
hu@@	319
cu@@	309
ta@@	307
n	307
uqana	305
h@@	285
meig	284
cnu	284
gina	282
mei	280
me	273
a	273
n@@	272
aden	270
ija	268
l@@	266
en	265
an@@	260
nu	257
don	253
m@@	252
hi@@	252
ag@@	248
odo@@	243
b@@	241
bi@@	238
m	237
eunu	235
he@@	231
s@@	230
ana	230
r@@	229
li@@	225
be@@	225
agena	223
bahic	222
lo@@	220
q@@	219
li	219
du@@	219
ceb	218
de@@	216
ge@@	214
ga@@	213
gian	212
maaden	211
ij@@	211
co@@	205
odi	204
o	201
ade@@	200
nu@@	198
si@@	197
hina	196
ben	194
ha	193
ec	193
cunug	188
je@@	187
made@@	185
ci@@	184
anut	184
an	179
cajaca	177
t@@	174
to@@	173
euqa	173
doin	173
na@@	171
ho@@	171
tu@@	168
saen	166
madon	162
f@@	162
jo@@	160
s	159
gu@@	158
al@@	157
wa@@	156
doc	155
qa@@	153
fe@@	153
in@@	150
il@@	150
h	150
te@@	148
uq@@	147
la@@	147
di@@	144
cabi	144
ba@@	144
euna	143
d	143
d@@	142
mi@@	141
u	139
malogom	139
ji@@	137
di	137
qagan	136
k@@	135
qe@@	134
iga	132
gi@@	129
ja@@	128
ig	128
aga	126
ti@@	125
qo@@	125
bile@@	125
haun	124
ale	124
odimei	122
adec	121
fo	119
len	118
ceteh	117
odi@@	116
wain	115
cca	115
dewe@@	114
ne@@	113
qa	111
p@@	111
oso@@	110
mo@@	109
da@@	109
‘	108
anutna	108
we@@	107
age@@	106
un	105
cebil	105
annu	105
du	104
cul@@	104
we	103
lein	103
’	100
ono	100
aca	99
hewi	97
mec	96
ia	96
w@@	95
cna	95
fi@@	94
sab	93
iwal@@	93
meg	92
jeje@@	92
fi	92
wa	91
go@@	89
b	89
si	88
mi	88
leih	87
jo	87
cain	87
bili@@	87
mu@@	86
ga	86
bilen	86
qag@@	84
se@@	83
caja	83
ihoc	82
ben@@	82
adi	82
ege	81
wal@@	80
cobo@@	80
su@@	79
gal@@	79
eundec	79
gale	78
fa@@	78
cal	78
tu	77
mado@@	76
mel	75
gagadic	75
ee@@	75
cis@@	75
ceseli	75
ai@@	75
too@@	74
loo	74
dudu	74
meen	73
ein	73
sisil@@	72
odocobil	72
j@@	72
jobon	71
dah	71
nadec	70
gna	70
sila@@	69
hin@@	69
el@@	69
dec	69
sul@@	68
en@@	68
ol@@	67
men	67
buga	67
sin	66
kobo@@	65
gin	65
ge	65
maade@@	64
wi@@	63
docob	63
ni	62
iha@@	61
dumei	61
deel	61
on@@	60
lu@@	60
ta	59
t	59
is	59
dan@@	59
nij@@	58
juda	58
hew@@	58
gen	58
aig	58
wawaga	57
tawe@@	57
ni@@	57
mude@@	57
maadi@@	57
cuha	57
caha@@	57
ado@@	57
adi@@	57
toc	56
nin@@	56
melah	56
mati	56
cof@@	56
tibud	55
nec	55
mele	55
dunu@@	55
ceteteh	55
anu	55
niji@@	54
fo@@	54
cunu@@	54
bilec	54
agana	54
-pel@@	54
nnu	53
nega	53
maden	53
lec	53
bilegina	53
alu@@	53
wo@@	52
jisa@@	51
el	50
e	50
1@@	49
cobil	48
le	46
eu@@	46
os@@	44
waw@@	38
cob	35
bu@@	35
bi	35
lei@@	32
eun@@	31
0@@	29
0	28
2@@	27
:	25
ti	24
ja	24
cese@@	23
ju@@	22
jobo@@	22
mela@@	21
bo@@	20
sil@@	19
7@@	15
malogo@@	14
malo@@	13
bahi@@	13
anut@@	12
gag@@	11
da	10
pel@@	9
ko@@	9
iho@@	9
cete@@	8
]	8
[	8
5@@	8
w	7
tibu@@	7
j	7
bil	7
p	6
6@@	6
f	4
-@@	4
k	3
8@@	3
4@@	3
3	3
caja@@	2
anu@@	2
3@@	2
gagadi@@	1
cetete@@	1
9@@	1
9	1
8	1
2	1
